id	timestamp	group
419	214	54
309	214	54
264	214	54
73	214	54
136	214	54
501	214	54
630	214	54
72	214	54
667	214	54
533	214	54
623	214	55
445	214	55
150	214	55
247	214	55
141	214	56
396	214	56
365	214	56
437	214	56
32	214	159
469	214	159
557	214	60
102	214	60
194	214	61
294	214	61
601	214	64
340	214	64
628	214	66
468	214	66
544	214	67
489	214	67
565	214	67
433	214	67
25	214	130
170	214	130
155	214	130
483	214	130
45	214	71
70	214	71
32	214	74
528	214	74
274	214	74
469	214	74
218	214	74
61	214	74
176	214	331
452	214	331
315	214	76
59	214	76
438	214	76
161	214	13
164	214	13
549	214	13
494	214	13
304	214	13
596	214	13
474	214	13
123	214	13
639	214	13
90	214	81
182	214	81
358	214	81
15485	214	81
106	214	91
446	214	91
401	214	221
487	214	221
158	214	221
431	214	221
203	214	94
30	214	94
64	214	101
559	214	101
463	214	101
324	214	107
5	214	107
615	214	107
330	214	107
536	214	107
222	214	107
383	214	107
377	214	367
12	214	367
88	214	368
572	214	368
268	214	79
301	214	79
37	214	79
528	214	120
218	214	120
169	214	137
189	214	137
290	215	0
114	215	0
467	215	0
476	215	0
482	215	0
334	215	0
207	215	0
241	215	0
306	215	0
627	215	0
659	215	0
563	215	0
407	215	0
88	215	0
505	215	0
572	215	0
226	215	1
515	215	1
580	215	1
647	215	1
168	215	1
10	215	1
236	215	1
461	215	1
238	215	1
113	215	1
307	215	1
283	215	1
669	215	1
608	215	2
259	215	2
359	215	2
429	215	2
654	215	2
367	215	2
82	215	2
243	215	2
149	215	2
541	215	2
85	215	2
15488	215	3
257	215	3
227	215	3
773	215	3
39	215	3
553	215	3
522	215	3
331	215	3
436	215	3
118	215	3
439	215	3
346	215	3
282	215	3
574	215	3
159	215	3
546	215	4
99	215	4
230	215	4
395	215	4
588	215	4
291	215	4
477	215	4
556	215	5
571	215	5
396	215	5
261	215	5
151	215	5
195	215	6
229	215	6
524	215	6
205	215	6
242	215	6
276	215	6
503	215	6
221	215	6
610	215	7
391	215	7
456	215	7
188	215	7
587	215	7
368	215	7
209	215	7
20	215	7
693	215	7
246	215	7
279	215	7
442	215	7
156	215	7
133	215	8
326	215	8
237	215	8
144	215	8
338	215	8
154	215	8
447	215	8
512	215	9
83	215	9
355	215	9
36	215	9
135	215	9
296	215	9
201	215	9
400	215	9
211	215	9
538	215	9
158	215	9
450	215	10
40	215	10
332	215	10
354	215	10
19	215	10
382	215	10
502	215	10
666	215	10
638	215	10
15489	215	11
42	215	11
527	215	11
432	215	11
120	215	11
543	215	11
386	215	12
643	215	12
425	215	12
341	215	12
567	215	12
408	215	12
92	215	12
21	215	12
97	215	141
548	215	141
480	215	14
529	215	14
123	215	14
525	215	14
87	215	14
534	215	15
360	215	15
490	215	15
497	215	15
374	215	15
127	215	15
288	215	17
642	215	17
323	215	17
518	215	17
6	215	17
392	215	17
616	215	17
130	215	17
109	215	17
27	215	17
49	215	17
569	215	17
443	215	17
287	215	17
513	215	18
582	215	18
519	215	18
82	215	18
339	215	18
85	215	18
663	215	18
379	215	18
416	215	19
353	215	19
195	215	19
4	215	19
198	215	19
552	215	19
672	215	19
266	215	19
139	215	19
300	215	19
152	215	19
67	215	19
344	215	19
507	215	19
348	215	19
509	215	19
448	215	20
451	215	20
356	215	20
208	215	20
17	215	20
530	215	20
319	215	22
91	215	22
459	215	22
318	215	22
631	215	22
577	215	23
609	215	23
305	215	23
604	215	23
606	215	23
255	215	23
34	215	24
325	215	24
648	215	24
427	215	24
493	215	24
435	215	24
309	215	24
119	215	24
671	215	24
161	215	27
549	215	27
537	215	29
43	215	29
1	215	29
345	215	29
71	215	29
486	215	30
269	215	30
466	215	30
627	215	30
183	215	30
412	215	30
680	215	31
453	215	31
508	215	35
695	215	35
14	215	35
349	215	35
215	215	35
216	215	35
28	215	35
317	215	35
0	215	37
210	215	37
371	215	37
285	215	37
666	215	422
555	215	422
645	215	129
462	215	129
514	215	42
31	215	42
483	215	42
278	215	42
399	215	42
576	215	46
385	215	46
428	215	46
206	215	46
84	215	46
575	215	46
136	215	49
108	215	49
268	215	49
614	215	49
535	215	49
371	215	115
513	215	115
663	215	115
285	215	115
519	215	115
16	215	53
324	215	53
5	215	53
615	215	53
330	215	53
80	215	53
536	215	53
222	215	53
383	215	53
419	215	54
264	215	54
73	215	54
501	215	54
136	215	54
309	215	54
630	215	54
72	215	54
533	215	54
445	215	55
150	215	55
623	215	55
141	215	56
396	215	56
365	215	56
437	215	56
557	215	60
102	215	60
194	215	61
294	215	61
601	215	64
340	215	64
628	215	66
468	215	66
544	215	67
489	215	67
565	215	67
433	215	67
72	215	438
309	215	438
25	215	130
170	215	130
155	215	130
483	215	130
32	215	74
528	215	74
274	215	74
469	215	74
218	215	74
61	215	74
176	215	331
452	215	331
315	215	76
59	215	76
438	215	76
164	215	13
549	215	13
494	215	13
304	215	13
596	215	13
474	215	13
123	215	13
639	215	13
90	215	81
182	215	81
358	215	81
15485	215	81
106	215	91
446	215	91
401	215	221
487	215	221
158	215	221
431	215	221
203	215	94
30	215	94
64	215	101
559	215	101
463	215	101
304	215	100
596	215	100
432	215	294
15489	215	294
573	215	294
377	215	367
12	215	367
88	215	368
572	215	368
301	215	79
37	215	79
169	215	137
189	215	137
616	215	380
642	215	380
810	215	143
533	215	143
290	216	0
114	216	0
467	216	0
572	216	0
482	216	0
334	216	0
207	216	0
241	216	0
306	216	0
627	216	0
659	216	0
563	216	0
407	216	0
88	216	0
505	216	0
476	216	0
226	216	1
515	216	1
580	216	1
647	216	1
168	216	1
236	216	1
461	216	1
238	216	1
113	216	1
307	216	1
283	216	1
669	216	1
608	216	2
259	216	2
429	216	2
654	216	2
367	216	2
82	216	2
243	216	2
149	216	2
541	216	2
85	216	2
15488	216	3
257	216	3
227	216	3
773	216	3
39	216	3
553	216	3
522	216	3
436	216	3
118	216	3
439	216	3
346	216	3
282	216	3
574	216	3
159	216	3
546	216	4
99	216	4
230	216	4
395	216	4
588	216	4
291	216	4
477	216	4
556	216	5
571	216	5
396	216	5
261	216	5
151	216	5
195	216	6
229	216	6
524	216	6
205	216	6
242	216	6
276	216	6
221	216	6
610	216	7
391	216	7
456	216	7
188	216	7
587	216	7
368	216	7
209	216	7
20	216	7
693	216	7
246	216	7
279	216	7
442	216	7
156	216	7
133	216	8
326	216	8
237	216	8
144	216	8
338	216	8
154	216	8
447	216	8
512	216	9
83	216	9
355	216	9
36	216	9
135	216	9
201	216	9
400	216	9
211	216	9
538	216	9
158	216	9
450	216	10
40	216	10
2	216	10
332	216	10
354	216	10
19	216	10
382	216	10
502	216	10
666	216	10
638	216	10
15489	216	11
42	216	11
527	216	11
432	216	11
120	216	11
543	216	11
386	216	12
643	216	12
425	216	12
21	216	12
567	216	12
408	216	12
92	216	12
341	216	12
164	216	13
549	216	13
494	216	13
304	216	13
596	216	13
474	216	13
123	216	13
639	216	13
480	216	14
529	216	14
123	216	14
525	216	14
87	216	14
497	216	15
374	216	15
534	216	15
127	216	15
232	216	16
394	216	16
397	216	16
273	216	16
407	216	16
408	216	16
95	216	16
288	216	17
642	216	17
27	216	17
518	216	17
6	216	17
392	216	17
616	216	17
130	216	17
49	216	17
323	216	17
569	216	17
443	216	17
287	216	17
416	216	19
353	216	19
195	216	19
4	216	19
198	216	19
552	216	19
266	216	19
139	216	19
300	216	19
152	216	19
67	216	19
344	216	19
672	216	19
348	216	19
509	216	19
507	216	19
448	216	20
451	216	20
356	216	20
208	216	20
17	216	20
530	216	20
288	216	21
121	216	21
169	216	21
401	216	21
319	216	22
91	216	22
459	216	22
318	216	22
631	216	22
577	216	23
609	216	23
305	216	23
604	216	23
606	216	23
255	216	23
34	216	24
325	216	24
648	216	24
427	216	24
493	216	24
435	216	24
309	216	24
119	216	24
671	216	24
161	216	27
549	216	27
537	216	29
43	216	29
1	216	29
345	216	29
71	216	29
486	216	30
269	216	30
466	216	30
627	216	30
183	216	30
412	216	30
28	216	35
695	216	35
14	216	35
349	216	35
215	216	35
216	216	35
508	216	35
317	216	35
645	216	129
462	216	129
31	216	42
514	216	42
483	216	42
278	216	42
399	216	42
576	216	46
385	216	46
428	216	46
206	216	46
84	216	46
575	216	46
569	216	157
642	216	157
130	216	157
6	216	157
136	216	49
108	216	49
268	216	49
614	216	49
535	216	49
106	216	91
446	216	91
632	216	51
491	216	51
16	216	53
324	216	53
5	216	53
615	216	53
330	216	53
80	216	53
536	216	53
222	216	53
383	216	53
419	216	54
264	216	54
73	216	54
533	216	54
136	216	54
309	216	54
630	216	54
72	216	54
501	216	54
445	216	55
150	216	55
623	216	55
141	216	56
396	216	56
365	216	56
437	216	56
194	216	61
294	216	61
601	216	64
340	216	64
628	216	66
468	216	66
544	216	67
489	216	67
565	216	67
433	216	67
32	216	74
528	216	74
274	216	74
469	216	74
218	216	74
61	216	74
219	216	332
387	216	332
369	216	333
471	216	333
301	216	79
37	216	79
413	216	80
277	216	80
90	216	81
182	216	81
358	216	81
15485	216	81
392	216	89
443	216	89
518	216	89
487	216	89
616	216	89
457	216	89
780	216	89
27	216	89
401	216	89
342	216	89
15483	216	89
287	216	89
810	216	143
533	216	143
203	216	94
30	216	94
64	216	101
559	216	101
463	216	101
371	216	115
513	216	115
663	216	115
285	216	115
519	216	115
573	216	369
599	216	369
170	216	147
12	216	147
244	216	147
25	216	147
155	216	147
15486	216	147
15487	216	147
339	216	249
582	216	249
290	217	0
467	217	0
572	217	0
482	217	0
306	217	0
334	217	0
207	217	0
241	217	0
114	217	0
627	217	0
659	217	0
563	217	0
407	217	0
88	217	0
505	217	0
476	217	0
125	217	0
226	217	1
515	217	1
580	217	1
647	217	1
168	217	1
236	217	1
461	217	1
238	217	1
113	217	1
307	217	1
283	217	1
669	217	1
608	217	2
259	217	2
429	217	2
654	217	2
367	217	2
82	217	2
243	217	2
149	217	2
541	217	2
85	217	2
15488	217	3
257	217	3
227	217	3
39	217	3
553	217	3
522	217	3
436	217	3
118	217	3
439	217	3
346	217	3
282	217	3
574	217	3
159	217	3
546	217	4
99	217	4
230	217	4
395	217	4
588	217	4
291	217	4
477	217	4
556	217	5
571	217	5
396	217	5
261	217	5
151	217	5
195	217	6
229	217	6
524	217	6
205	217	6
242	217	6
276	217	6
221	217	6
610	217	7
391	217	7
456	217	7
188	217	7
587	217	7
368	217	7
209	217	7
20	217	7
693	217	7
246	217	7
279	217	7
442	217	7
156	217	7
133	217	8
326	217	8
237	217	8
144	217	8
338	217	8
154	217	8
447	217	8
512	217	9
83	217	9
355	217	9
36	217	9
135	217	9
296	217	9
201	217	9
400	217	9
211	217	9
538	217	9
158	217	9
450	217	10
40	217	10
2	217	10
332	217	10
354	217	10
19	217	10
382	217	10
502	217	10
666	217	10
638	217	10
42	217	11
527	217	11
432	217	11
120	217	11
573	217	11
543	217	11
386	217	12
643	217	12
425	217	12
21	217	12
567	217	12
408	217	12
92	217	12
341	217	12
164	217	13
549	217	13
494	217	13
304	217	13
596	217	13
474	217	13
123	217	13
480	217	14
529	217	14
123	217	14
525	217	14
87	217	14
612	217	15
534	217	15
490	217	15
497	217	15
374	217	15
15482	217	15
127	217	15
232	217	16
394	217	16
397	217	16
273	217	16
407	217	16
408	217	16
95	217	16
170	217	147
12	217	147
244	217	147
25	217	147
155	217	147
15486	217	147
15487	217	147
448	217	20
451	217	20
356	217	20
208	217	20
17	217	20
530	217	20
288	217	21
121	217	21
169	217	21
401	217	21
631	217	22
91	217	22
459	217	22
318	217	22
319	217	22
577	217	23
609	217	23
305	217	23
604	217	23
606	217	23
255	217	23
34	217	24
325	217	24
648	217	24
427	217	24
493	217	24
435	217	24
309	217	24
119	217	24
671	217	24
537	217	29
43	217	29
1	217	29
345	217	29
71	217	29
486	217	30
269	217	30
466	217	30
627	217	30
183	217	30
412	217	30
680	217	31
453	217	31
28	217	35
695	217	35
14	217	35
349	217	35
215	217	35
216	217	35
508	217	35
317	217	35
552	217	165
266	217	165
300	217	165
503	217	165
344	217	165
507	217	165
201	217	423
21	217	423
645	217	129
462	217	129
31	217	42
514	217	42
483	217	42
278	217	42
399	217	42
576	217	46
385	217	46
428	217	46
206	217	46
84	217	46
575	217	46
569	217	157
642	217	157
130	217	157
6	217	157
614	217	49
136	217	49
268	217	49
108	217	49
535	217	49
379	217	49
106	217	91
446	217	91
632	217	51
491	217	51
80	217	53
324	217	53
5	217	53
330	217	53
240	217	53
16	217	53
222	217	53
383	217	53
419	217	54
264	217	54
73	217	54
533	217	54
136	217	54
501	217	54
630	217	54
72	217	54
309	217	54
445	217	55
150	217	55
623	217	55
141	217	56
396	217	56
365	217	56
437	217	56
59	217	315
158	217	315
557	217	60
102	217	60
194	217	61
294	217	61
601	217	64
340	217	64
173	217	65
431	217	65
628	217	66
468	217	66
544	217	67
489	217	67
498	217	67
565	217	67
433	217	67
32	217	74
528	217	74
274	217	74
469	217	74
218	217	74
61	217	74
219	217	332
387	217	332
369	217	333
471	217	333
301	217	79
37	217	79
413	217	80
277	217	80
90	217	81
182	217	81
358	217	81
15485	217	81
128	217	210
310	217	210
672	217	83
195	217	83
198	217	83
300	217	83
266	217	83
139	217	83
524	217	83
240	217	83
242	217	83
276	217	83
152	217	83
348	217	83
221	217	83
169	217	137
189	217	137
392	217	89
443	217	89
518	217	89
487	217	89
616	217	89
457	217	89
780	217	89
27	217	89
401	217	89
323	217	89
342	217	89
15483	217	89
287	217	89
810	217	143
533	217	143
203	217	94
30	217	94
396	217	276
164	217	276
484	217	276
624	217	103
214	217	103
247	217	103
394	217	239
341	217	239
573	217	369
599	217	369
371	217	115
513	217	115
663	217	115
285	217	115
519	217	115
138	217	150
53	217	150
303	217	150
339	217	249
582	217	249
627	218	0
290	218	0
572	218	0
482	218	0
306	218	0
467	218	0
207	218	0
241	218	0
114	218	0
659	218	0
334	218	0
563	218	0
407	218	0
88	218	0
505	218	0
476	218	0
125	218	0
226	218	1
515	218	1
580	218	1
647	218	1
168	218	1
236	218	1
461	218	1
238	218	1
113	218	1
307	218	1
283	218	1
669	218	1
608	218	2
259	218	2
359	218	2
72	218	2
429	218	2
654	218	2
367	218	2
82	218	2
243	218	2
85	218	2
541	218	2
149	218	2
15488	218	3
257	218	3
227	218	3
39	218	3
553	218	3
522	218	3
436	218	3
118	218	3
439	218	3
282	218	3
346	218	3
574	218	3
159	218	3
546	218	4
291	218	4
230	218	4
395	218	4
588	218	4
99	218	4
477	218	4
556	218	5
571	218	5
396	218	5
261	218	5
151	218	5
195	218	6
229	218	6
524	218	6
205	218	6
242	218	6
276	218	6
221	218	6
610	218	7
391	218	7
456	218	7
156	218	7
587	218	7
368	218	7
209	218	7
20	218	7
693	218	7
246	218	7
279	218	7
442	218	7
188	218	7
133	218	8
326	218	8
237	218	8
144	218	8
338	218	8
154	218	8
447	218	8
512	218	9
83	218	9
355	218	9
36	218	9
135	218	9
296	218	9
201	218	9
400	218	9
211	218	9
484	218	9
538	218	9
158	218	9
450	218	10
452	218	10
40	218	10
2	218	10
332	218	10
354	218	10
19	218	10
382	218	10
502	218	10
666	218	10
638	218	10
42	218	11
527	218	11
432	218	11
120	218	11
573	218	11
543	218	11
386	218	12
643	218	12
425	218	12
567	218	12
408	218	12
92	218	12
164	218	13
549	218	13
494	218	13
304	218	13
596	218	13
474	218	13
480	218	14
529	218	14
123	218	14
525	218	14
87	218	14
612	218	15
534	218	15
490	218	15
497	218	15
374	218	15
15482	218	15
127	218	15
394	218	16
397	218	16
273	218	16
341	218	16
407	218	16
408	218	16
21	218	16
95	218	16
170	218	147
12	218	147
244	218	147
25	218	147
155	218	147
15486	218	147
15487	218	147
208	218	20
17	218	20
451	218	20
356	218	20
448	218	20
288	218	21
121	218	21
323	218	21
401	218	21
169	218	21
631	218	22
91	218	22
459	218	22
318	218	22
319	218	22
577	218	23
609	218	23
305	218	23
604	218	23
606	218	23
255	218	23
34	218	24
325	218	24
648	218	24
427	218	24
493	218	24
435	218	24
309	218	24
119	218	24
671	218	24
632	218	51
491	218	51
460	218	51
569	218	157
642	218	157
130	218	157
6	218	157
486	218	30
269	218	30
466	218	30
627	218	30
183	218	30
412	218	30
680	218	31
453	218	31
508	218	35
695	218	35
14	218	35
349	218	35
215	218	35
28	218	35
317	218	35
552	218	165
266	218	165
300	218	165
503	218	165
344	218	165
507	218	165
404	218	129
645	218	129
462	218	129
514	218	42
483	218	42
399	218	42
278	218	42
31	218	42
576	218	46
385	218	46
428	218	46
206	218	46
84	218	46
575	218	46
614	218	49
136	218	49
268	218	49
108	218	49
535	218	49
379	218	49
608	218	128
259	218	128
243	218	128
80	218	53
324	218	53
5	218	53
330	218	53
240	218	53
16	218	53
222	218	53
383	218	53
419	218	54
264	218	54
73	218	54
136	218	54
501	218	54
630	218	54
309	218	54
445	218	55
150	218	55
623	218	55
141	218	56
396	218	56
365	218	56
437	218	56
194	218	61
294	218	61
578	218	191
219	218	191
15484	218	191
437	218	191
142	218	191
601	218	64
340	218	64
173	218	65
431	218	65
628	218	66
468	218	66
45	218	71
70	218	71
362	218	73
420	218	73
495	218	73
32	218	74
528	218	74
274	218	74
147	218	74
469	218	74
218	218	74
61	218	74
315	218	76
59	218	76
438	218	76
301	218	79
37	218	79
90	218	81
182	218	81
358	218	81
15485	218	81
128	218	210
310	218	210
672	218	83
195	218	83
198	218	83
300	218	83
266	218	83
139	218	83
524	218	83
240	218	83
242	218	83
276	218	83
503	218	83
152	218	83
348	218	83
221	218	83
169	218	137
189	218	137
392	218	89
443	218	89
518	218	89
487	218	89
616	218	89
457	218	89
780	218	89
27	218	89
401	218	89
323	218	89
342	218	89
15483	218	89
287	218	89
106	218	91
446	218	91
203	218	94
30	218	94
624	218	103
214	218	103
247	218	103
394	218	239
341	218	239
377	218	424
612	218	424
371	218	115
513	218	115
663	218	115
285	218	115
519	218	115
138	218	150
53	218	150
303	218	150
576	218	118
153	218	118
20	218	118
21	218	118
784	218	119
547	218	119
396	218	276
164	218	276
484	218	276
810	218	143
533	218	143
627	219	0
290	219	0
241	219	0
572	219	0
306	219	0
467	219	0
207	219	0
563	219	0
114	219	0
659	219	0
334	219	0
482	219	0
407	219	0
88	219	0
505	219	0
476	219	0
125	219	0
226	219	1
515	219	1
580	219	1
647	219	1
168	219	1
236	219	1
461	219	1
238	219	1
113	219	1
283	219	1
669	219	1
608	219	2
259	219	2
582	219	2
359	219	2
72	219	2
379	219	2
429	219	2
654	219	2
367	219	2
136	219	2
82	219	2
243	219	2
85	219	2
667	219	2
541	219	2
149	219	2
15488	219	3
257	219	3
227	219	3
39	219	3
553	219	3
522	219	3
436	219	3
118	219	3
439	219	3
282	219	3
346	219	3
574	219	3
546	219	4
291	219	4
230	219	4
76	219	4
395	219	4
588	219	4
99	219	4
477	219	4
396	219	5
571	219	5
556	219	5
261	219	5
151	219	5
404	219	129
645	219	129
462	219	129
133	219	8
326	219	8
237	219	8
144	219	8
338	219	8
154	219	8
447	219	8
512	219	9
83	219	9
355	219	9
36	219	9
135	219	9
296	219	9
201	219	9
400	219	9
211	219	9
484	219	9
538	219	9
158	219	9
354	219	10
452	219	10
40	219	10
2	219	10
332	219	10
450	219	10
19	219	10
382	219	10
502	219	10
666	219	10
638	219	10
42	219	11
527	219	11
432	219	11
120	219	11
573	219	11
543	219	11
386	219	12
643	219	12
425	219	12
394	219	12
21	219	12
341	219	12
567	219	12
408	219	12
92	219	12
95	219	12
164	219	13
549	219	13
494	219	13
304	219	13
596	219	13
474	219	13
480	219	14
128	219	14
525	219	14
529	219	14
87	219	14
123	219	14
612	219	15
534	219	15
490	219	15
497	219	15
374	219	15
15482	219	15
127	219	15
232	219	16
394	219	16
397	219	16
273	219	16
341	219	16
407	219	16
408	219	16
21	219	16
95	219	16
170	219	147
12	219	147
244	219	147
25	219	147
155	219	147
15486	219	147
15487	219	147
208	219	20
448	219	20
451	219	20
356	219	20
17	219	20
288	219	21
121	219	21
323	219	21
401	219	21
169	219	21
631	219	22
91	219	22
459	219	22
318	219	22
319	219	22
34	219	24
325	219	24
648	219	24
427	219	24
493	219	24
435	219	24
309	219	24
119	219	24
671	219	24
569	219	157
642	219	157
130	219	157
6	219	157
138	219	150
53	219	150
303	219	150
64	219	31
453	219	31
680	219	31
559	219	31
304	219	31
596	219	31
474	219	31
549	219	31
28	219	35
695	219	35
14	219	35
349	219	35
215	219	35
508	219	35
317	219	35
552	219	165
266	219	165
300	219	165
503	219	165
344	219	165
507	219	165
530	219	425
494	219	425
31	219	42
514	219	42
483	219	42
278	219	42
399	219	42
610	219	7
391	219	7
188	219	7
587	219	7
368	219	7
209	219	7
20	219	7
693	219	7
246	219	7
279	219	7
442	219	7
156	219	7
614	219	49
136	219	49
268	219	49
108	219	49
535	219	49
379	219	49
5	219	50
222	219	50
632	219	51
491	219	51
460	219	51
486	219	30
269	219	30
466	219	30
627	219	30
183	219	30
412	219	30
419	219	54
264	219	54
73	219	54
309	219	54
630	219	54
501	219	54
194	219	61
294	219	61
16	219	53
5	219	53
330	219	53
240	219	53
80	219	53
222	219	53
383	219	53
601	219	64
340	219	64
173	219	65
431	219	65
628	219	66
468	219	66
45	219	71
70	219	71
544	219	73
362	219	73
420	219	73
495	219	73
32	219	74
528	219	74
274	219	74
147	219	74
469	219	74
218	219	74
61	219	74
315	219	76
59	219	76
438	219	76
301	219	79
37	219	79
90	219	81
182	219	81
358	219	81
15485	219	81
128	219	210
310	219	210
672	219	83
195	219	83
198	219	83
300	219	83
266	219	83
139	219	83
524	219	83
240	219	83
242	219	83
276	219	83
503	219	83
152	219	83
348	219	83
221	219	83
555	219	213
483	219	213
48	219	87
49	219	87
392	219	89
443	219	89
518	219	89
487	219	89
616	219	89
457	219	89
780	219	89
27	219	89
401	219	89
323	219	89
342	219	89
15483	219	89
287	219	89
106	219	91
446	219	91
203	219	94
30	219	94
377	219	224
15490	219	224
179	219	224
81	219	224
64	219	101
559	219	101
624	219	103
214	219	103
247	219	103
394	219	239
341	219	239
513	219	115
371	219	115
663	219	115
285	219	115
519	219	115
576	219	118
153	219	118
20	219	118
21	219	118
528	219	120
147	219	120
157	219	120
578	219	191
219	219	191
15484	219	191
437	219	191
142	219	191
627	220	0
290	220	0
476	220	0
114	220	0
467	220	0
207	220	0
241	220	0
306	220	0
563	220	0
659	220	0
334	220	0
482	220	0
407	220	0
88	220	0
505	220	0
572	220	0
125	220	0
226	220	1
515	220	1
580	220	1
647	220	1
168	220	1
236	220	1
461	220	1
238	220	1
113	220	1
283	220	1
669	220	1
608	220	2
513	220	2
259	220	2
582	220	2
359	220	2
72	220	2
379	220	2
519	220	2
429	220	2
654	220	2
367	220	2
136	220	2
82	220	2
243	220	2
149	220	2
73	220	2
667	220	2
541	220	2
15488	220	3
257	220	3
227	220	3
39	220	3
553	220	3
522	220	3
436	220	3
118	220	3
439	220	3
282	220	3
346	220	3
574	220	3
546	220	4
291	220	4
230	220	4
76	220	4
395	220	4
588	220	4
99	220	4
477	220	4
138	220	150
53	220	150
303	220	150
229	220	6
524	220	6
205	220	6
242	220	6
276	220	6
503	220	6
221	220	6
610	220	7
391	220	7
188	220	7
587	220	7
368	220	7
209	220	7
20	220	7
693	220	7
246	220	7
279	220	7
442	220	7
156	220	7
133	220	8
326	220	8
237	220	8
144	220	8
338	220	8
154	220	8
447	220	8
512	220	9
83	220	9
355	220	9
36	220	9
135	220	9
296	220	9
201	220	9
400	220	9
211	220	9
484	220	9
538	220	9
354	220	10
452	220	10
40	220	10
2	220	10
332	220	10
450	220	10
19	220	10
382	220	10
502	220	10
666	220	10
638	220	10
42	220	11
527	220	11
432	220	11
120	220	11
573	220	11
543	220	11
386	220	12
643	220	12
425	220	12
394	220	12
21	220	12
341	220	12
567	220	12
408	220	12
92	220	12
95	220	12
164	220	13
549	220	13
494	220	13
304	220	13
596	220	13
474	220	13
480	220	14
128	220	14
525	220	14
529	220	14
87	220	14
123	220	14
612	220	15
534	220	15
490	220	15
497	220	15
374	220	15
15482	220	15
127	220	15
232	220	16
394	220	16
397	220	16
273	220	16
341	220	16
407	220	16
408	220	16
21	220	16
95	220	16
170	220	147
12	220	147
244	220	147
25	220	147
155	220	147
15486	220	147
15487	220	147
448	220	20
451	220	20
356	220	20
208	220	20
17	220	20
530	220	20
288	220	21
121	220	21
323	220	21
401	220	21
169	220	21
631	220	22
91	220	22
459	220	22
318	220	22
319	220	22
577	220	23
609	220	23
305	220	23
604	220	23
606	220	23
255	220	23
34	220	24
325	220	24
648	220	24
427	220	24
462	220	24
435	220	24
309	220	24
119	220	24
671	220	24
569	220	157
642	220	157
130	220	157
6	220	157
486	220	30
269	220	30
466	220	30
627	220	30
183	220	30
412	220	30
396	220	5
571	220	5
556	220	5
261	220	5
151	220	5
28	220	35
695	220	35
14	220	35
349	220	35
215	220	35
508	220	35
317	220	35
552	220	165
266	220	165
300	220	165
503	220	165
344	220	165
507	220	165
404	220	129
645	220	129
462	220	129
31	220	42
514	220	42
483	220	42
278	220	42
399	220	42
419	220	45
501	220	45
533	220	45
614	220	49
136	220	49
268	220	49
108	220	49
535	220	49
379	220	49
16	220	53
5	220	53
330	220	53
240	220	53
80	220	53
222	220	53
383	220	53
264	220	54
73	220	54
419	220	54
501	220	54
630	220	54
437	220	56
141	220	56
365	220	56
64	220	31
453	220	31
680	220	31
559	220	31
304	220	31
596	220	31
474	220	31
549	220	31
557	220	60
102	220	60
194	220	61
294	220	61
578	220	191
219	220	191
15484	220	191
437	220	191
142	220	191
601	220	64
340	220	64
173	220	65
431	220	65
628	220	66
468	220	66
544	220	67
433	220	67
498	220	67
565	220	67
489	220	67
45	220	71
70	220	71
544	220	73
362	220	73
420	220	73
495	220	73
32	220	74
528	220	74
274	220	74
147	220	74
469	220	74
218	220	74
61	220	74
315	220	76
59	220	76
438	220	76
301	220	79
37	220	79
90	220	81
182	220	81
358	220	81
15485	220	81
672	220	83
195	220	83
198	220	83
300	220	83
266	220	83
139	220	83
524	220	83
240	220	83
242	220	83
276	220	83
503	220	83
152	220	83
348	220	83
221	220	83
555	220	213
483	220	213
48	220	87
49	220	87
392	220	89
15483	220	89
518	220	89
487	220	89
616	220	89
457	220	89
780	220	89
27	220	89
401	220	89
323	220	89
342	220	89
443	220	89
287	220	89
106	220	91
446	220	91
203	220	94
30	220	94
377	220	224
15490	220	224
179	220	224
81	220	224
259	220	227
105	220	227
243	220	227
429	220	227
654	220	227
64	220	101
559	220	101
624	220	103
214	220	103
247	220	103
536	220	107
615	220	107
636	220	112
599	220	112
513	220	115
371	220	115
663	220	115
285	220	115
519	220	115
576	220	118
153	220	118
20	220	118
21	220	118
528	220	120
147	220	120
157	220	120
627	221	0
290	221	0
467	221	0
476	221	0
306	221	0
482	221	0
334	221	0
241	221	0
114	221	0
563	221	0
659	221	0
407	221	0
88	221	0
505	221	0
572	221	0
125	221	0
226	221	1
515	221	1
580	221	1
647	221	1
168	221	1
236	221	1
461	221	1
238	221	1
113	221	1
283	221	1
669	221	1
513	221	2
259	221	2
582	221	2
359	221	2
72	221	2
379	221	2
519	221	2
429	221	2
654	221	2
367	221	2
136	221	2
82	221	2
149	221	2
73	221	2
667	221	2
541	221	2
85	221	2
15488	221	3
257	221	3
227	221	3
39	221	3
553	221	3
522	221	3
436	221	3
277	221	3
118	221	3
439	221	3
346	221	3
282	221	3
574	221	3
546	221	4
99	221	4
230	221	4
76	221	4
395	221	4
588	221	4
291	221	4
477	221	4
396	221	5
571	221	5
556	221	5
261	221	5
151	221	5
229	221	6
524	221	6
205	221	6
242	221	6
276	221	6
503	221	6
221	221	6
610	221	7
391	221	7
188	221	7
587	221	7
368	221	7
20	221	7
693	221	7
246	221	7
279	221	7
442	221	7
156	221	7
133	221	8
326	221	8
237	221	8
144	221	8
338	221	8
154	221	8
447	221	8
512	221	9
83	221	9
355	221	9
36	221	9
